WP, 98, 2026080612,   , CHP6, 0, 185N, 1422E,  15, 1009, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 98, 2026080618,   , CHP6, 0, 186N, 1427E,  15, 1009, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 98, 2026080700,   , CHP6, 0, 187N, 1432E,  15, 1009, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 98, 2026080706,   , CHP6, 0, 189N, 1441E,  15, 1009, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 98, 2026080712,   , CHP6, 0, 190N, 1452E,  20, 1009, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 98, 2026080718,   , CHP6, 0, 191N, 1464E,  20, 1004, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 98, 2026080800,   , CHP6, 0, 193N, 1480E,  20, 1004, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 98, 2026080806,   , CHP6, 0, 198N, 1505E,  20, 1001, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 98, 2026080812,   , CHP6, 0, 207N, 1527E,  20, 1001, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 98, 2026080818,   , CHP6, 0, 215N, 1548E,  20, 1001, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 98, 2026080900,   , CHP6, 0, 223N, 1565E,  20, 1002, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 98, 2026080906,   , CHP6, 0, 229N, 1577E,  20, 1000, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 15, 2026080912,   , CHP6, 0, 236N, 1589E,  25, 1000, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FIFTEEN,
WP, 15, 2026080918,   , CHP6, 0, 246N, 1596E,  35, 1000, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FIFTEEN,
WP, 15, 2026081000,   , CHP6, 0, 256N, 1601E,  45,  997, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FIFTEEN,
WP, 15, 2026081006,   , CHP6, 0, 267N, 1604E,  40,  993, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FIFTEEN,
WP, 15, 2026081012,   , CHP6, 0, 274N, 1606E,  30,  996, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FIFTEEN,
WP, 15, 2026081018,   , CHP6, 0, 279N, 1607E,  25,  997, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FIFTEEN,
WP, 15, 2026081100,   , CHP6, 0, 284N, 1607E,  20,  997, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FIFTEEN,
WP, 15, 2026081106,   , CHP6, 0, 292N, 1609E,  20, 1000, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FIFTEEN,
