SH, 93, 2025032406,   , BEST,   0, 170S, 1222E,  15, 1009, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 93, 2025032412,   , BEST,   0, 170S, 1219E,  15, 1009, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 93, 2025032418,   , BEST,   0, 169S, 1216E,  15, 1009, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 93, 2025032500,   , BEST,   0, 167S, 1213E,  20, 1002, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 93, 2025032506,   , BEST,   0, 165S, 1212E,  20, 1002, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 93, 2025032512,   , BEST,   0, 163S, 1212E,  20, 1004, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 93, 2025032518,   , BEST,   0, 160S, 1212E,  25, 1004, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 93, 2025032600,   , BEST,   0, 156S, 1213E,  25, 1004, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 93, 2025032606,   , BEST,   0, 151S, 1212E,  25, 1000, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 93, 2025032612,   , BEST,   0, 146S, 1211E,  30, 1000, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 93, 2025032618,   , BEST,   0, 142S, 1211E,  30,  998, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 28, 2025032700,   , BEST,   0, 138S, 1214E,  35,  997, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DIANNE,
SH, 28, 2025032706,   , BEST,   0, 137S, 1219E,  35,  996, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DIANNE,
SH, 28, 2025032712,   , BEST,   0, 137S, 1225E,  40,  996, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DIANNE,
SH, 28, 2025032718,   , BEST,   0, 140S, 1231E,  40,  996, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DIANNE,
SH, 28, 2025032800,   , BEST,   0, 143S, 1235E,  40,  995, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DIANNE,
SH, 28, 2025032806,   , BEST,   0, 148S, 1237E,  45,  991, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DIANNE,
SH, 28, 2025032812,   , BEST,   0, 155S, 1239E,  55,  991, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DIANNE,
SH, 28, 2025032818,   , BEST,   0, 162S, 1241E,  77,  977, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DIANNE,
SH, 28, 2025032900,   , BEST,   0, 169S, 1242E,  80,  974, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DIANNE,
SH, 28, 2025032906,   , BEST,   0, 176S, 1243E,  63,  983, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DIANNE,
SH, 28, 2025032912,   , BEST,   0, 184S, 1243E,  48,  992, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DIANNE,
SH, 28, 2025032918,   , BEST,   0, 192S, 1244E,  41,  994, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DIANNE,
SH, 28, 2025033000,   , BEST,   0, 200S, 1245E,  37,  996, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DIANNE,
SH, 28, 2025033006,   , BEST,   0, 206S, 1247E,  30,  998, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DIANNE,
SH, 28, 2025033012,   , BEST,   0, 209S, 1249E,  23,  999, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DIANNE,
SH, 28, 2025033018,   , BEST,   0, 211S, 1252E,  19,  999, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DIANNE,
